db_id,train_example
student_loan,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE bool (
name text,
PRIMARY KEY (name),
);
CREATE TABLE person (
name text,
PRIMARY KEY (name),
);
CREATE TABLE disabled (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE enlist (
name text,
organ text,
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE filed_for_bankrupcy (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE longest_absense_from_school (
name text,
month integer,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE male (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE no_payment_due (
name text,
bool text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
FOREIGN KEY (bool) REFERENCES bool(name),
);
CREATE TABLE unemployed (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE enrolled (
name text,
school text,
month integer,
FOREIGN KEY (name) REFERENCES person(name),
);
---------------------
QUESTION: How many months did a student in the Air Force miss school the most? Air Force refers to organ = 'air_force'; number of months a student miss school the most refers to MAX(COUNT(month));"
student_loan,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE bool (
name text,
PRIMARY KEY (name),
);
CREATE TABLE person (
name text,
PRIMARY KEY (name),
);
CREATE TABLE disabled (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE enlist (
name text,
organ text,
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE filed_for_bankrupcy (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE longest_absense_from_school (
name text,
month integer,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE male (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE no_payment_due (
name text,
bool text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
FOREIGN KEY (bool) REFERENCES bool(name),
);
CREATE TABLE unemployed (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE enrolled (
name text,
school text,
month integer,
FOREIGN KEY (name) REFERENCES person(name),
);
---------------------
QUESTION: Among the students who filed for bankruptcy with an absence in school of no more than 6 months, how many students enlisted for the fire department? absence of no more than 6 months refers to month < 6; department refers to organ; organ = 'fire_department';"
student_loan,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE bool (
name text,
PRIMARY KEY (name),
);
CREATE TABLE person (
name text,
PRIMARY KEY (name),
);
CREATE TABLE disabled (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE enlist (
name text,
organ text,
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE filed_for_bankrupcy (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE longest_absense_from_school (
name text,
month integer,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE male (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE no_payment_due (
name text,
bool text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
FOREIGN KEY (bool) REFERENCES bool(name),
);
CREATE TABLE unemployed (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE enrolled (
name text,
school text,
month integer,
FOREIGN KEY (name) REFERENCES person(name),
);
---------------------
QUESTION: How many employed disabled students have zero absences? employed students refers to disabled.name who are NOT in unemployed.name; zero absences refers to month = 0;"
student_loan,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE bool (
name text,
PRIMARY KEY (name),
);
CREATE TABLE person (
name text,
PRIMARY KEY (name),
);
CREATE TABLE disabled (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE enlist (
name text,
organ text,
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE filed_for_bankrupcy (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE longest_absense_from_school (
name text,
month integer,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE male (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE no_payment_due (
name text,
bool text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
FOREIGN KEY (bool) REFERENCES bool(name),
);
CREATE TABLE unemployed (
name text,
PRIMARY KEY (name),
FOREIGN KEY (name) REFERENCES person(name),
);
CREATE TABLE enrolled (
name text,
school text,
month integer,
FOREIGN KEY (name) REFERENCES person(name),
);
---------------------
QUESTION: Which organization has the highest number of male students? Calculate for the percentage of the male students in the said organization. organization refers to organ; highest number of male students refers to MAX(COUNT(male.name)); percentage = DIVIDE(COUNT(male.name), COUNT(person.name)), 1.0;"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: How many users answered ""No"" to question 19? Question 19 refer to QuestionID = 19; No refer to AnswerText = 'No'"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: From 2016 to 2019, how many users each year were asked the question 13? From 2016 to 2019 refer to SurveyID 2016 BETWEEN 2019; Question 13 refer to QuestionID"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: How many users, between the age 27 to 35, were surveyed in 2018? Age 27 to 35 refer to AnswerText 27 BETWEEN 35 where questionid = 1; 2018 refer to SurveyID"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: In 2019, how many users in the United States have a family history of mental illness? 2019 refer to SurveyID; Users in the United States refers to AnswerText = 'United States' where questionid = 3; have a family history of mental illness refers to AnswerText = 'Yes' where questionid = 6"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: Betweeen 2016 to 2019, which year recorded the highest number of people with mental illness? Between 2016 to 2019 refer to SurveyID 2016 BETWEEN 2019; People with mental illness refers to AnswerText = 'Yes' where questionid = 34"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: How many female users were surveyed in the mental health survey for 2017 in the state of Nebraska? AnswerText = 'Yes' where questiontext = 'Do you have a family history of mental illness?'; AnswerText = 'Female' where questionid = 2; AnswerText = 'Nebraska' where questionid = 4"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: How many users believed that their productivity is ever affected by a mental health issue overall? Users who believed that their productivity is affected by a mental health issues overall refers to AnswerText = 'Yes' where questionid = 54"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: What are the ages of the oldest and youngest user that were surveyed? Indicate their user id. Oldest user refer to MAX(AnswerText) where questionid = 1; Youngest user refer to MIN(AnswerText) where questionid = 1"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: Which country have the least number of users being surveyed? Indicate the name of the country. If there are multiple countries having the same number of users, indicate all of their names. Country with least number of users being surveyed refers to MIN(COUNT(AnswerText)) where questionid = 3"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: What is the average age of the survey respondents in the United States? Average age refer to AVG(AnswerText) where questionid = 1; respondents in the United States refers to AnswerText = 'United States' where questionid = 3"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: What is the percentage of the the users who would bring up a mental health issue with a potential employer in an interview? Percentage = DIVIDE(SUM(AnswerText = 'Yes' Or AnswerText = 'Maybe'), COUNT(QuestionID = 12))* 100"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: How many questions in 2014's survey had more than 200 answers? 2014 refer to SurveyID; COUNT(QuestionID) where COUNT(AnswerText) > 200"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: What is the oldest age of the users in 2014's survey? what is your age? refer to QuestionText; 2014 refer to SurveyID; oldest age refers to MAX(AnswerText)"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: How many users answered ""No"" to the question ""Would you bring up a mental health issue with a potential employer in an interview?"" in 2014's survey? 2014 refer to SurveyID; Answered No refer to AnswerText = 'No'; Question refer to questiontext"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: Please list the IDs of the users who answered ""Yes"" to the question ""Do you think that discussing a physical health issue with your employer would have negative consequences?"" in 2014's survey. 2014 refer to SurveyID; Question refer to questiontext; yes refer to AnswerText = 'Yes'"
mental_health_survey,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Question (
questiontext text,
questionid integer,
PRIMARY KEY (questionid),
);
CREATE TABLE Survey (
SurveyID integer,
Description text,
PRIMARY KEY (SurveyID),
);
CREATE TABLE Answer (
AnswerText text,
SurveyID integer,
UserID integer,
QuestionID integer,
);
---------------------
QUESTION: How many users participated in the mental health survey for 2014? mental health survey for 2014 refers to SurveyID = 2014"
