db_id,train_example
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: List all movies with the best rating score. State the movie title and number of Mubi user who loves the movie. best rating score refers to rating_score = 5; number of Mubi user who loves the movie refers to movie_popularity;"
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: For all ratings which are rated in year 2020, name the movies which has the rating scored 4 and above. ratings in year 2020 refers to rating_timestamp_utc like '%2020%'; rating_score > = 4;"
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: For all movies where users left a critic, find the movie name, user, rating and critics comments from the user. movies where users left a critic refers to critic IS NOT NULL; critic comments refers to critic;"
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: For movie titled 'Welcome to the Dollhouse', how many percentage of the ratings were rated with highest score. rated with highest score refers to rating_score = 5; percentage = MULTIPLY(DIVIDE(SUM(rating_score = 5), COUNT(rating_score)), 100)"
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: What is the percentage of rated movies were released in year 2021? percentage = DIVIDE(SUM(movie_release_year = 2021), COUNT(rating_id)) as percent; movies released in year 2021 refers to movie_release_year = 2021;"
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: Who is the director of the movie Sex, Drink and Bloodshed? Sex, Drink and Bloodshed refers to movie title = 'Sex, Drink and Bloodshed';"
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: What is the name of the most followed list? most followed list refers to MAX(list_followers);"
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: What are the URL to the list page on Mubi of the lists with followers between 1-2 and whose last update timestamp was on 2012? URL to the list page on Mubi refers to list_url; list_followers = 1 OR list_followers = 2; last update timestamp was on 2012 refers to list_update_timestamp_utc BETWEEN '2012-1-1' AND '2012-12-31';"
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: What is the list ID that was first created by user 85981819? first created list refers to oldest list_creation_date_utc;"
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: For movie id 1269, how many users, who was a paying subscriber and was eligible for trial when he rated the movie, gave the movie a rating score of less than or equal to 2? paying subscriber refers to user_has_payment_method = 1; eligible for trial refers to user_eligible_for_trial = 1; rating_score< = 2;"
movie_platform,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE lists (
user_id integer,
list_id integer,
list_title text,
list_movie_number integer,
list_update_timestamp_utc text,
list_creation_timestamp_utc text,
list_followers integer,
list_url text,
list_comments integer,
list_description text,
list_cover_image_url text,
list_first_image_url text,
list_second_image_url text,
list_third_image_url text,
PRIMARY KEY (list_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE movies (
movie_id integer,
movie_title text,
movie_release_year integer,
movie_url text,
movie_title_language text,
movie_popularity integer,
movie_image_url text,
director_id text,
director_name text,
director_url text,
PRIMARY KEY (movie_id),
);
CREATE TABLE ratings_users (
user_id integer,
rating_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
CREATE TABLE lists_users (
user_id integer,
list_id integer,
list_update_date_utc text,
list_creation_date_utc text,
user_trialist integer,
user_subscriber integer,
user_avatar_image_url text,
user_cover_image_url text,
user_eligible_for_trial text,
user_has_payment_method text,
FOREIGN KEY (user_id) REFERENCES lists(user_id),
FOREIGN KEY (list_id) REFERENCES lists(list_id),
);
CREATE TABLE ratings (
movie_id integer,
rating_id integer,
rating_url text,
rating_score integer,
rating_timestamp_utc text,
critic text,
critic_likes integer,
critic_comments integer,
user_id integer,
user_trialist integer,
user_subscriber integer,
user_eligible_for_trial integer,
user_has_payment_method integer,
FOREIGN KEY (movie_id) REFERENCES movies(movie_id),
FOREIGN KEY (user_id) REFERENCES lists_users(user_id),
);
---------------------
QUESTION: What are the movie popularity of the movies released in 2021 that were directed by Steven Spielberg? List the names of the movies and their corresponding popularity. movie released in 2021 refers to movie_release_year = 2021; popularity refers to movie_popularity;"
