db_id,train_example
student_club,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE event (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
);
CREATE TABLE major (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
PRIMARY KEY (column_0),
);
CREATE TABLE zip_code (
column_0 integer,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
);
CREATE TABLE attendance (
column_0 text,
column_1 text,
FOREIGN KEY (column_0) REFERENCES event(column_0),
FOREIGN KEY (column_1) REFERENCES member(column_0),
);
CREATE TABLE budget (
column_0 text,
column_1 text,
column_2 real,
column_3 real,
column_4 integer,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_6) REFERENCES event(column_0),
);
CREATE TABLE expense (
column_0 text,
column_1 text,
column_2 text,
column_3 real,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
FOREIGN KEY (column_6) REFERENCES budget(column_0),
);
CREATE TABLE income (
column_0 text,
column_1 text,
column_2 integer,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
);
CREATE TABLE member (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
column_7 integer,
column_8 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_7) REFERENCES zip_code(column_0),
FOREIGN KEY (column_8) REFERENCES major(column_0),
);
---------------------
QUESTION: How many student have the position of president? 

"
student_club,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE event (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
);
CREATE TABLE major (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
PRIMARY KEY (column_0),
);
CREATE TABLE zip_code (
column_0 integer,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
);
CREATE TABLE attendance (
column_0 text,
column_1 text,
FOREIGN KEY (column_0) REFERENCES event(column_0),
FOREIGN KEY (column_1) REFERENCES member(column_0),
);
CREATE TABLE budget (
column_0 text,
column_1 text,
column_2 real,
column_3 real,
column_4 integer,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_6) REFERENCES event(column_0),
);
CREATE TABLE expense (
column_0 text,
column_1 text,
column_2 text,
column_3 real,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
FOREIGN KEY (column_6) REFERENCES budget(column_0),
);
CREATE TABLE income (
column_0 text,
column_1 text,
column_2 integer,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
);
CREATE TABLE member (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
column_7 integer,
column_8 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_7) REFERENCES zip_code(column_0),
FOREIGN KEY (column_8) REFERENCES major(column_0),
);
---------------------
QUESTION: What is the highest amount of budget spend for an event? 

"
student_club,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE event (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
);
CREATE TABLE major (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
PRIMARY KEY (column_0),
);
CREATE TABLE zip_code (
column_0 integer,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
);
CREATE TABLE attendance (
column_0 text,
column_1 text,
FOREIGN KEY (column_0) REFERENCES event(column_0),
FOREIGN KEY (column_1) REFERENCES member(column_0),
);
CREATE TABLE budget (
column_0 text,
column_1 text,
column_2 real,
column_3 real,
column_4 integer,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_6) REFERENCES event(column_0),
);
CREATE TABLE expense (
column_0 text,
column_1 text,
column_2 text,
column_3 real,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
FOREIGN KEY (column_6) REFERENCES budget(column_0),
);
CREATE TABLE income (
column_0 text,
column_1 text,
column_2 integer,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
);
CREATE TABLE member (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
column_7 integer,
column_8 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_7) REFERENCES zip_code(column_0),
FOREIGN KEY (column_8) REFERENCES major(column_0),
);
---------------------
QUESTION: How many meeting events were held in 2020? 

"
student_club,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE event (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
);
CREATE TABLE major (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
PRIMARY KEY (column_0),
);
CREATE TABLE zip_code (
column_0 integer,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
);
CREATE TABLE attendance (
column_0 text,
column_1 text,
FOREIGN KEY (column_0) REFERENCES event(column_0),
FOREIGN KEY (column_1) REFERENCES member(column_0),
);
CREATE TABLE budget (
column_0 text,
column_1 text,
column_2 real,
column_3 real,
column_4 integer,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_6) REFERENCES event(column_0),
);
CREATE TABLE expense (
column_0 text,
column_1 text,
column_2 text,
column_3 real,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
FOREIGN KEY (column_6) REFERENCES budget(column_0),
);
CREATE TABLE income (
column_0 text,
column_1 text,
column_2 integer,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
);
CREATE TABLE member (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
column_7 integer,
column_8 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_7) REFERENCES zip_code(column_0),
FOREIGN KEY (column_8) REFERENCES major(column_0),
);
---------------------
QUESTION: What is the total amount of money spent for food? 

"
student_club,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE event (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
);
CREATE TABLE major (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
PRIMARY KEY (column_0),
);
CREATE TABLE zip_code (
column_0 integer,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
);
CREATE TABLE attendance (
column_0 text,
column_1 text,
FOREIGN KEY (column_0) REFERENCES event(column_0),
FOREIGN KEY (column_1) REFERENCES member(column_0),
);
CREATE TABLE budget (
column_0 text,
column_1 text,
column_2 real,
column_3 real,
column_4 integer,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_6) REFERENCES event(column_0),
);
CREATE TABLE expense (
column_0 text,
column_1 text,
column_2 text,
column_3 real,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
FOREIGN KEY (column_6) REFERENCES budget(column_0),
);
CREATE TABLE income (
column_0 text,
column_1 text,
column_2 integer,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
);
CREATE TABLE member (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
column_7 integer,
column_8 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_7) REFERENCES zip_code(column_0),
FOREIGN KEY (column_8) REFERENCES major(column_0),
);
---------------------
QUESTION: List the name of students that have attended more than 7 events. 

"
student_club,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE event (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
);
CREATE TABLE major (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
PRIMARY KEY (column_0),
);
CREATE TABLE zip_code (
column_0 integer,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
);
CREATE TABLE attendance (
column_0 text,
column_1 text,
FOREIGN KEY (column_0) REFERENCES event(column_0),
FOREIGN KEY (column_1) REFERENCES member(column_0),
);
CREATE TABLE budget (
column_0 text,
column_1 text,
column_2 real,
column_3 real,
column_4 integer,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_6) REFERENCES event(column_0),
);
CREATE TABLE expense (
column_0 text,
column_1 text,
column_2 text,
column_3 real,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
FOREIGN KEY (column_6) REFERENCES budget(column_0),
);
CREATE TABLE income (
column_0 text,
column_1 text,
column_2 integer,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
);
CREATE TABLE member (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
column_7 integer,
column_8 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_7) REFERENCES zip_code(column_0),
FOREIGN KEY (column_8) REFERENCES major(column_0),
);
---------------------
QUESTION: Among the students majored in interior design, who have attended the Community Theater event? 

"
student_club,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE event (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
);
CREATE TABLE major (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
PRIMARY KEY (column_0),
);
CREATE TABLE zip_code (
column_0 integer,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
);
CREATE TABLE attendance (
column_0 text,
column_1 text,
FOREIGN KEY (column_0) REFERENCES event(column_0),
FOREIGN KEY (column_1) REFERENCES member(column_0),
);
CREATE TABLE budget (
column_0 text,
column_1 text,
column_2 real,
column_3 real,
column_4 integer,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_6) REFERENCES event(column_0),
);
CREATE TABLE expense (
column_0 text,
column_1 text,
column_2 text,
column_3 real,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
FOREIGN KEY (column_6) REFERENCES budget(column_0),
);
CREATE TABLE income (
column_0 text,
column_1 text,
column_2 integer,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
);
CREATE TABLE member (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
column_7 integer,
column_8 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_7) REFERENCES zip_code(column_0),
FOREIGN KEY (column_8) REFERENCES major(column_0),
);
---------------------
QUESTION: State the name of students from Georgetown, South Carolina. 

"
student_club,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE event (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
);
CREATE TABLE major (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
PRIMARY KEY (column_0),
);
CREATE TABLE zip_code (
column_0 integer,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
);
CREATE TABLE attendance (
column_0 text,
column_1 text,
FOREIGN KEY (column_0) REFERENCES event(column_0),
FOREIGN KEY (column_1) REFERENCES member(column_0),
);
CREATE TABLE budget (
column_0 text,
column_1 text,
column_2 real,
column_3 real,
column_4 integer,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_6) REFERENCES event(column_0),
);
CREATE TABLE expense (
column_0 text,
column_1 text,
column_2 text,
column_3 real,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
FOREIGN KEY (column_6) REFERENCES budget(column_0),
);
CREATE TABLE income (
column_0 text,
column_1 text,
column_2 integer,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
);
CREATE TABLE member (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
column_7 integer,
column_8 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_7) REFERENCES zip_code(column_0),
FOREIGN KEY (column_8) REFERENCES major(column_0),
);
---------------------
QUESTION: How many income generated by Grant Gilmour? 

"
student_club,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE event (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
);
CREATE TABLE major (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
PRIMARY KEY (column_0),
);
CREATE TABLE zip_code (
column_0 integer,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
);
CREATE TABLE attendance (
column_0 text,
column_1 text,
FOREIGN KEY (column_0) REFERENCES event(column_0),
FOREIGN KEY (column_1) REFERENCES member(column_0),
);
CREATE TABLE budget (
column_0 text,
column_1 text,
column_2 real,
column_3 real,
column_4 integer,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_6) REFERENCES event(column_0),
);
CREATE TABLE expense (
column_0 text,
column_1 text,
column_2 text,
column_3 real,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
FOREIGN KEY (column_6) REFERENCES budget(column_0),
);
CREATE TABLE income (
column_0 text,
column_1 text,
column_2 integer,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
);
CREATE TABLE member (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
column_7 integer,
column_8 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_7) REFERENCES zip_code(column_0),
FOREIGN KEY (column_8) REFERENCES major(column_0),
);
---------------------
QUESTION: Which student was able to generate income more than $40? 

"
student_club,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE event (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
);
CREATE TABLE major (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
PRIMARY KEY (column_0),
);
CREATE TABLE zip_code (
column_0 integer,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
);
CREATE TABLE attendance (
column_0 text,
column_1 text,
FOREIGN KEY (column_0) REFERENCES event(column_0),
FOREIGN KEY (column_1) REFERENCES member(column_0),
);
CREATE TABLE budget (
column_0 text,
column_1 text,
column_2 real,
column_3 real,
column_4 integer,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_6) REFERENCES event(column_0),
);
CREATE TABLE expense (
column_0 text,
column_1 text,
column_2 text,
column_3 real,
column_4 text,
column_5 text,
column_6 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
FOREIGN KEY (column_6) REFERENCES budget(column_0),
);
CREATE TABLE income (
column_0 text,
column_1 text,
column_2 integer,
column_3 text,
column_4 text,
column_5 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_5) REFERENCES member(column_0),
);
CREATE TABLE member (
column_0 text,
column_1 text,
column_2 text,
column_3 text,
column_4 text,
column_5 text,
column_6 text,
column_7 integer,
column_8 text,
PRIMARY KEY (column_0),
FOREIGN KEY (column_7) REFERENCES zip_code(column_0),
FOREIGN KEY (column_8) REFERENCES major(column_0),
);
---------------------
QUESTION: What is the total expense for the Yearly Kickoff? 

"
